"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Calcium","Benin","BEN",1,5,47.0192076708041,46.6442383786182,-0.374969292185895
"Calcium","Benin","BEN",1,6,81.3209329334324,81.0967415267419,-0.22419140669048
"Calcium","Benin","BEN",1,7,99.9830497299551,99.9826403292791,-0.000409400676048222
"Calcium","Benin","BEN",1,8,99.9384041670044,99.9370163027985,-0.00138786420589554
"Calcium","Benin","BEN",1,9,98.5261876160572,98.5003347605794,-0.0258528554777513
"Calcium","Benin","BEN",1,10,97.9307885094451,97.8974595575264,-0.0333289519186053
"Calcium","Benin","BEN",1,11,99.5255144680975,99.5172840406162,-0.00823042748126568
"Calcium","Benin","BEN",1,12,99.1441790138824,99.1324739993924,-0.0117050144900475
"Calcium","Benin","BEN",1,13,99.141266164217,99.1295173407379,-0.0117488234790102
"Calcium","Benin","BEN",1,14,99.1124241231239,99.1002410600761,-0.0121830630477859
"Calcium","Benin","BEN",1,15,99.1314624053063,99.1195660710595,-0.0118963342467993
"Calcium","Benin","BEN",1,16,99.9303268597808,99.929198812663,-0.00112804711778836
"Calcium","Benin","BEN",2,5,74.4354901600316,74.2100518942911,-0.225438265740507
"Calcium","Benin","BEN",2,6,93.9479734543673,93.87323923612,-0.074734218247329
"Calcium","Benin","BEN",2,7,99.9977114654133,99.9976640960553,-4.73693580573809e-05
"Calcium","Benin","BEN",2,8,99.9906274987352,99.9904446531225,-0.000182845612670235
"Calcium","Benin","BEN",2,9,99.6746232167241,99.6694547027992,-0.00516851392497131
"Calcium","Benin","BEN",2,10,99.4618389424054,99.4539504850235,-0.00788845738182431
"Calcium","Benin","BEN",2,11,99.8383180831061,99.8357556392747,-0.00256244383137982
"Calcium","Benin","BEN",2,12,99.6113192789802,99.6064746110983,-0.00484466788191185
"Calcium","Benin","BEN",2,13,99.5884269577902,99.5832572593252,-0.0051696984650107
"Calcium","Benin","BEN",2,14,99.573608927777,99.5682279497282,-0.00538097804881943
"Calcium","Benin","BEN",2,15,99.9705337262841,99.9701035860699,-0.000430140214234598
"Calcium","Benin","BEN",2,16,99.9853235459128,99.9851033346222,-0.00022021129061045
"Calcium","Bermuda","BMU",1,5,NA,NA,NA
"Calcium","Bermuda","BMU",1,6,NA,NA,NA
"Calcium","Bermuda","BMU",1,7,NA,NA,NA
"Calcium","Bermuda","BMU",1,8,NA,NA,NA
"Calcium","Bermuda","BMU",1,9,NA,NA,NA
"Calcium","Bermuda","BMU",1,10,NA,NA,NA
"Calcium","Bermuda","BMU",1,11,NA,NA,NA
"Calcium","Bermuda","BMU",1,12,NA,NA,NA
"Calcium","Bermuda","BMU",1,13,NA,NA,NA
"Calcium","Bermuda","BMU",1,14,NA,NA,NA
"Calcium","Bermuda","BMU",1,15,NA,NA,NA
"Calcium","Bermuda","BMU",1,16,NA,NA,NA
"Calcium","Bermuda","BMU",2,5,NA,NA,NA
"Calcium","Bermuda","BMU",2,6,NA,NA,NA
"Calcium","Bermuda","BMU",2,7,NA,NA,NA
"Calcium","Bermuda","BMU",2,8,NA,NA,NA
"Calcium","Bermuda","BMU",2,9,NA,NA,NA
"Calcium","Bermuda","BMU",2,10,NA,NA,NA
"Calcium","Bermuda","BMU",2,11,NA,NA,NA
"Calcium","Bermuda","BMU",2,12,NA,NA,NA
"Calcium","Bermuda","BMU",2,13,NA,NA,NA
"Calcium","Bermuda","BMU",2,14,NA,NA,NA
"Calcium","Bermuda","BMU",2,15,NA,NA,NA
"Calcium","Bermuda","BMU",2,16,NA,NA,NA
"Calcium","Bolivia","BOL",1,5,58.1634518580235,58.2048039127479,0.0413520547243778
"Calcium","Bolivia","BOL",1,6,69.9748067351902,70.0076771132774,0.0328703780872246
"Calcium","Bolivia","BOL",1,7,92.6670506786978,92.6772758451934,0.0102251664956015
"Calcium","Bolivia","BOL",1,8,91.7994957005564,91.8110227049989,0.0115270044424136
"Calcium","Bolivia","BOL",1,9,86.0322441389136,86.0508679974242,0.0186238585105798
"Calcium","Bolivia","BOL",1,10,85.974648958317,85.9941157253348,0.0194667670177324
"Calcium","Bolivia","BOL",1,11,87.9537354113459,87.9685212024563,0.014785791110441
"Calcium","Bolivia","BOL",1,12,88.3832991473904,88.3975895093557,0.0142903619652515
"Calcium","Bolivia","BOL",1,13,88.2198837830717,88.2350859243776,0.0152021413059487
"Calcium","Bolivia","BOL",1,14,88.1483017380293,88.1645032471059,0.0162015090766374
"Calcium","Bolivia","BOL",1,15,87.9110500311401,87.9276092271775,0.0165591960373632
"Calcium","Bolivia","BOL",1,16,93.7958924963295,93.8053669926395,0.00947449631006236
"Calcium","Bolivia","BOL",2,5,66.1141883623532,66.1507479130077,0.0365595506544736
"Calcium","Bolivia","BOL",2,6,78.2298631146848,78.2557209849554,0.0258578702705989
"Calcium","Bolivia","BOL",2,7,96.7625216898055,96.7674166693909,0.0048949795853872
"Calcium","Bolivia","BOL",2,8,96.3580891528808,96.3635944413164,0.00550528843562859
"Calcium","Bolivia","BOL",2,9,92.1660356464555,92.1772425082509,0.0112068617953867
"Calcium","Bolivia","BOL",2,10,92.2563015452922,92.267555828139,0.0112542828467497
"Calcium","Bolivia","BOL",2,11,92.9245387607055,92.9343531194273,0.00981435872184022
"Calcium","Bolivia","BOL",2,12,92.9819520827388,92.9916061897345,0.00965410699561176
"Calcium","Bolivia","BOL",2,13,92.8280950359061,92.8384575707704,0.0103625348643845
"Calcium","Bolivia","BOL",2,14,92.8818937307893,92.892658370279,0.010764639489679
"Calcium","Bolivia","BOL",2,15,96.7583677336814,96.7636487268597,0.00528099317835995
"Calcium","Bolivia","BOL",2,16,97.1833165980739,97.1880370415273,0.0047204434534649
"Calcium","Botswana","BWA",1,5,0,0,0
"Calcium","Botswana","BWA",1,6,0,0,0
"Calcium","Botswana","BWA",1,7,89.5292492154682,89.5288346657756,-0.000414549692635546
"Calcium","Botswana","BWA",1,8,85.6680491001808,85.6675224982211,-0.000526601959677464
"Calcium","Botswana","BWA",1,9,67.8286239637725,67.8276858603111,-0.000938103461365358
"Calcium","Botswana","BWA",1,10,68.2004244195828,68.1995068680698,-0.000917551512984005
"Calcium","Botswana","BWA",1,11,76.6216426124549,76.6210390229091,-0.000603589545789873
"Calcium","Botswana","BWA",1,12,78.3564537698477,78.3558734021674,-0.000580367680228733
"Calcium","Botswana","BWA",1,13,74.1051416060375,74.1045085703881,-0.000633035649372005
"Calcium","Botswana","BWA",1,14,0,0,0
"Calcium","Botswana","BWA",1,15,0,0,0
"Calcium","Botswana","BWA",1,16,0,0,0
"Calcium","Botswana","BWA",2,5,0,0,0
"Calcium","Botswana","BWA",2,6,48.8112924702783,48.8100353707574,-0.00125709952090602
"Calcium","Botswana","BWA",2,7,94.3510174467388,94.3508208390195,-0.000196607719317399
"Calcium","Botswana","BWA",2,8,91.943269344598,91.9430073860648,-0.000261958533187112
"Calcium","Botswana","BWA",2,9,80.555893206701,80.5553747709752,-0.000518435725837207
"Calcium","Botswana","BWA",2,10,78.9617282300121,78.9611635900315,-0.000564639980581205
"Calcium","Botswana","BWA",2,11,81.6404373768728,81.6399930836694,-0.000444293203443635
"Calcium","Botswana","BWA",2,12,82.6832812257118,82.682844270587,-0.000436955124797578
"Calcium","Botswana","BWA",2,13,78.9212988386086,78.9208109190506,-0.000487919557969008
"Calcium","Botswana","BWA",2,14,0,0,0
"Calcium","Botswana","BWA",2,15,0,0,0
"Calcium","Botswana","BWA",2,16,0,0,0
"Calcium","Brazil","BRA",1,5,9.14571916613368,9.13594308822586,-0.00977607790782464
"Calcium","Brazil","BRA",1,6,21.3687064756629,21.3550126730434,-0.0136938026195281
"Calcium","Brazil","BRA",1,7,71.0940497159417,71.0841784301552,-0.00987128578653085
"Calcium","Brazil","BRA",1,8,68.6259942552402,68.6154749218545,-0.0105193333857017
"Calcium","Brazil","BRA",1,9,51.611830210875,51.5978700088295,-0.0139602020455456
"Calcium","Brazil","BRA",1,10,51.1317056495967,51.1174133596339,-0.0142922899627891
"Calcium","Brazil","BRA",1,11,62.3385399890531,62.3277851271432,-0.0107548619098239
"Calcium","Brazil","BRA",1,12,63.079837107079,63.0691595978516,-0.0106775092273494
"Calcium","Brazil","BRA",1,13,60.0087931813435,59.9969074172599,-0.0118857640836509
"Calcium","Brazil","BRA",1,14,57.2298767024268,57.2167796999123,-0.0130970025144208
"Calcium","Brazil","BRA",1,15,55.6937145976607,55.6801589061744,-0.013555691486296
"Calcium","Brazil","BRA",1,16,72.3037698176685,72.2934873508865,-0.010282466781959
"Calcium","Brazil","BRA",2,5,16.8721787294299,16.85965399062,-0.0125247388099332
"Calcium","Brazil","BRA",2,6,33.9140262848959,33.8992337253593,-0.0147925595366587
"Calcium","Brazil","BRA",2,7,84.6802253030209,84.6741485284899,-0.00607677453108124
"Calcium","Brazil","BRA",2,8,82.9255533825218,82.9188550820354,-0.00669830048637721
"Calcium","Brazil","BRA",2,9,68.8258129448462,68.8152081617112,-0.0106047831349656
"Calcium","Brazil","BRA",2,10,68.1788166584232,68.167817010471,-0.0109996479521755
"Calcium","Brazil","BRA",2,11,73.0120885771135,73.0029495380189,-0.00913903909459179
"Calcium","Brazil","BRA",2,12,72.5101193863461,72.5007744337767,-0.0093449525693643
"Calcium","Brazil","BRA",2,13,70.2586772868545,70.2482824093482,-0.0103948775063571
"Calcium","Brazil","BRA",2,14,68.250018775458,68.2385619823439,-0.0114567931141067
"Calcium","Brazil","BRA",2,15,82.6448392101147,82.6375010684232,-0.00733814169149127
"Calcium","Brazil","BRA",2,16,84.4181544429728,84.4113663870912,-0.00678805588161424
"Calcium","Brunei","BRN",1,5,0,0,0
"Calcium","Brunei","BRN",1,6,0,0,0
"Calcium","Brunei","BRN",1,7,0,0,0
"Calcium","Brunei","BRN",1,8,0,0,0
"Calcium","Brunei","BRN",1,9,0,0,0
"Calcium","Brunei","BRN",1,10,0,0,0
"Calcium","Brunei","BRN",1,11,0,0,0
"Calcium","Brunei","BRN",1,12,0,0,0
"Calcium","Brunei","BRN",1,13,0,0,0
"Calcium","Brunei","BRN",1,14,0,0,0
"Calcium","Brunei","BRN",1,15,0,0,0
"Calcium","Brunei","BRN",1,16,0,0,0
"Calcium","Brunei","BRN",2,5,0.00175659740004764,0.00249080960010858,0.00073421220006094
"Calcium","Brunei","BRN",2,6,6.01173627347007e-11,5.97533822524812e-11,-3.63980482219513e-13
"Calcium","Brunei","BRN",2,7,98.9910082777083,98.997734079717,0.00672580200873085
"Calcium","Brunei","BRN",2,8,98.4013383305701,98.4119183218087,0.0105799912386146
"Calcium","Brunei","BRN",2,9,91.8470795909204,91.8940239833446,0.0469443924241801
"Calcium","Brunei","BRN",2,10,0,0,0
"Calcium","Brunei","BRN",2,11,0,0,0
"Calcium","Brunei","BRN",2,12,0,0,0
"Calcium","Brunei","BRN",2,13,0,0,0
"Calcium","Brunei","BRN",2,14,0,0,0
"Calcium","Brunei","BRN",2,15,0,0,0
"Calcium","Brunei","BRN",2,16,0,0,0
"Calcium","Bulgaria","BGR",1,5,0,0,0
"Calcium","Bulgaria","BGR",1,6,4.91791571831635e-10,4.91769612809851e-10,-2.19590217841797e-14
"Calcium","Bulgaria","BGR",1,7,62.8010615768729,62.762957672654,-0.0381039042188362
"Calcium","Bulgaria","BGR",1,8,59.0707488909634,59.0319474705275,-0.0388014204358385
"Calcium","Bulgaria","BGR",1,9,32.1487760251589,32.1072080519617,-0.0415679731971892
"Calcium","Bulgaria","BGR",1,10,30.2393958877287,30.1979111324682,-0.0414847552604982
"Calcium","Bulgaria","BGR",1,11,47.9731321859245,47.9353036707241,-0.0378285152004239
"Calcium","Bulgaria","BGR",1,12,47.1400599391696,47.1016737220998,-0.0383862170697711
"Calcium","Bulgaria","BGR",1,13,40.4889469826439,40.448470616232,-0.0404763664118448
"Calcium","Bulgaria","BGR",1,14,35.0341391346213,34.9925970102659,-0.0415421243554448
"Calcium","Bulgaria","BGR",1,15,31.0790277090117,31.0375890587203,-0.0414386502913224
"Calcium","Bulgaria","BGR",1,16,56.5695941503687,56.5292930766456,-0.0403010737231284
"Calcium","Bulgaria","BGR",2,5,7.92531212154927e-07,7.48453524624731e-07,-4.40776875301959e-08
"Calcium","Bulgaria","BGR",2,6,2.81590585290372e-05,2.71667151722561e-05,-9.92343356781111e-07
"Calcium","Bulgaria","BGR",2,7,84.8084487357754,84.788993330003,-0.0194554057723906
"Calcium","Bulgaria","BGR",2,8,81.6344084589592,81.612061633152,-0.0223468258071335
"Calcium","Bulgaria","BGR",2,9,58.5025588134577,58.465607797793,-0.0369510156647053
"Calcium","Bulgaria","BGR",2,10,56.1456003810174,56.1070712594199,-0.0385291215974419
"Calcium","Bulgaria","BGR",2,11,63.5319038790471,63.4983133137908,-0.0335905652563611
"Calcium","Bulgaria","BGR",2,12,61.4380721841103,61.4033678473969,-0.0347043367134816
"Calcium","Bulgaria","BGR",2,13,54.4589659344825,54.4201342999916,-0.0388316344909185
"Calcium","Bulgaria","BGR",2,14,49.2089451072531,49.1667829830601,-0.0421621241929628
"Calcium","Bulgaria","BGR",2,15,74.3989086238692,74.3693117151533,-0.0295969087158738
"Calcium","Bulgaria","BGR",2,16,77.3775309276505,77.3492996285167,-0.0282312991337221
"Calcium","Burkina Faso","BFA",1,5,67.3270603438046,67.2091808151437,-0.117879528660936
"Calcium","Burkina Faso","BFA",1,6,91.4760822362937,91.4310720097713,-0.0450102265224075
"Calcium","Burkina Faso","BFA",1,7,99.9957380001862,99.9956985343304,-3.94658557922867e-05
"Calcium","Burkina Faso","BFA",1,8,99.983520003897,99.9833769356813,-0.000143068215706421
"Calcium","Burkina Faso","BFA",1,9,99.4921006507296,99.4885508938032,-0.00354975692646065
"Calcium","Burkina Faso","BFA",1,10,99.1767767220228,99.1714635797584,-0.00531314226435597
"Calcium","Burkina Faso","BFA",1,11,99.7965295027587,99.7951319035574,-0.00139759920133997
"Calcium","Burkina Faso","BFA",1,12,99.5272405317123,99.5246753294107,-0.00256520230153967
"Calcium","Burkina Faso","BFA",1,13,99.4589519985223,99.4559670274198,-0.00298497110250651
"Calcium","Burkina Faso","BFA",1,14,99.4115592472312,99.4082804237258,-0.00327882350542552
"Calcium","Burkina Faso","BFA",1,15,99.3978418436268,99.3944776234679,-0.00336422015897142
"Calcium","Burkina Faso","BFA",1,16,99.9511875270581,99.9508656762586,-0.000321850799522849
"Calcium","Burkina Faso","BFA",2,5,84.976865301799,84.9192947635583,-0.0575705382406824
"Calcium","Burkina Faso","BFA",2,6,96.891765986868,96.8761485220683,-0.0156174647996465
"Calcium","Burkina Faso","BFA",2,7,99.9992624157456,99.9992566621096,-5.75363601740264e-06
"Calcium","Burkina Faso","BFA",2,8,99.9966415912951,99.9966166533953,-2.49378997523308e-05
"Calcium","Burkina Faso","BFA",2,9,99.8608817876058,99.8600250038157,-0.000856783790098348
"Calcium","Burkina Faso","BFA",2,10,99.7405343737531,99.7390469989623,-0.00148737479089789
"Calcium","Burkina Faso","BFA",2,11,99.914670949799,99.9141362689295,-0.00053468086954922
"Calcium","Burkina Faso","BFA",2,12,99.7325726917892,99.7312329457165,-0.00133974607267362
"Calcium","Burkina Faso","BFA",2,13,99.6856507370256,99.6840372365827,-0.00161350044295716
"Calcium","Burkina Faso","BFA",2,14,99.6598803841558,99.6581146746167,-0.00176570953910016
"Calcium","Burkina Faso","BFA",2,15,99.9758124125537,99.975666689236,-0.000145723317686475
"Calcium","Burkina Faso","BFA",2,16,99.9882203809482,99.9881476672772,-7.27136710594323e-05
"Calcium","Burundi","BDI",1,5,96.8883419296202,96.8883419296202,0
"Calcium","Burundi","BDI",1,6,97.4057283944469,97.4057283944469,0
"Calcium","Burundi","BDI",1,7,99.7759512729653,99.7759512729653,0
"Calcium","Burundi","BDI",1,8,99.614335733055,99.614335733055,0
"Calcium","Burundi","BDI",1,9,98.5576576631445,98.5576576631445,0
"Calcium","Burundi","BDI",1,10,98.4942731430778,98.4942731430778,0
"Calcium","Burundi","BDI",1,11,98.2166482839565,98.2166482839565,0
"Calcium","Burundi","BDI",1,12,98.4370684656388,98.4370684656388,0
"Calcium","Burundi","BDI",1,13,97.7954274086426,97.7954274086426,0
"Calcium","Burundi","BDI",1,14,99.999999938715,99.999999938715,0
"Calcium","Burundi","BDI",1,15,99.999999938715,99.999999938715,0
"Calcium","Burundi","BDI",1,16,99.9999999971283,99.9999999971283,0
"Calcium","Burundi","BDI",2,5,96.8883419296202,96.8883419296202,0
"Calcium","Burundi","BDI",2,6,97.4057283944469,97.4057283944469,0
"Calcium","Burundi","BDI",2,7,99.7759512729653,99.7759512729653,0
"Calcium","Burundi","BDI",2,8,99.614335733055,99.614335733055,0
"Calcium","Burundi","BDI",2,9,98.5576576631445,98.5576576631445,0
"Calcium","Burundi","BDI",2,10,98.4942731430778,98.4942731430778,0
"Calcium","Burundi","BDI",2,11,98.2166482839565,98.2166482839565,0
"Calcium","Burundi","BDI",2,12,98.4370684656388,98.4370684656388,0
"Calcium","Burundi","BDI",2,13,97.7954274086426,97.7954274086426,0
"Calcium","Burundi","BDI",2,14,99.999999938715,99.999999938715,0
"Calcium","Burundi","BDI",2,15,99.9999999971283,99.9999999971283,0
"Calcium","Burundi","BDI",2,16,99.9999999974116,99.9999999974116,0
"Calcium","Cambodia","KHM",1,5,69.6070917660513,68.8594685129375,-0.747623253113801
"Calcium","Cambodia","KHM",1,6,85.8775087015287,85.5139816387894,-0.363527062739308
"Calcium","Cambodia","KHM",1,7,99.5668258664705,99.5532796271215,-0.0135462393490116
"Calcium","Cambodia","KHM",1,8,99.3426992435702,99.3221979207372,-0.0205013228329989
"Calcium","Cambodia","KHM",1,9,97.0909928788852,97.0074669035211,-0.0835259753641395
"Calcium","Cambodia","KHM",1,10,96.555876238208,96.4607941398402,-0.095082098367854
"Calcium","Cambodia","KHM",1,11,97.205235296791,97.1414152466289,-0.0638200501621498
"Calcium","Cambodia","KHM",1,12,97.3676162827853,97.3085369228962,-0.0590793598891537
"Calcium","Cambodia","KHM",1,13,97.2729627486443,97.2093423786935,-0.0636203699507689
"Calcium","Cambodia","KHM",1,14,96.999868987326,96.9311244605041,-0.0687445268218312
"Calcium","Cambodia","KHM",1,15,96.5668113657287,96.4918358270624,-0.074975538666294
"Calcium","Cambodia","KHM",1,16,98.9326286559861,98.9077286287855,-0.0249000272005873
"Calcium","Cambodia","KHM",2,5,78.8211645038463,78.3479881579662,-0.473176345880105
"Calcium","Cambodia","KHM",2,6,92.1168571556534,91.9127307826989,-0.204126372954491
"Calcium","Cambodia","KHM",2,7,99.8995698955513,99.8962249809393,-0.00334491461194375
"Calcium","Cambodia","KHM",2,8,99.8454542486042,99.8403353789171,-0.00511886968712361
"Calcium","Cambodia","KHM",2,9,99.0275820953122,98.9981561708149,-0.0294259244972324
"Calcium","Cambodia","KHM",2,10,99.389896889836,99.3684955065101,-0.0214013833259088
"Calcium","Cambodia","KHM",2,11,99.8608264637836,99.8548821373797,-0.00594432640394871
"Calcium","Cambodia","KHM",2,12,99.8674441845475,99.8616909650179,-0.005753219529538
"Calcium","Cambodia","KHM",2,13,99.8265077594882,99.8191524640969,-0.00735529539130653
"Calcium","Cambodia","KHM",2,14,99.8177173696016,99.8096955592759,-0.00802181032575788
"Calcium","Cambodia","KHM",2,15,99.9852282722008,99.9845236066031,-0.000704665597638154
"Calcium","Cambodia","KHM",2,16,99.9877915985931,99.9872327871435,-0.000558811449536734
"Calcium","Cameroon","CMR",1,5,47.8128851266569,47.5266270537355,-0.286258072921399
"Calcium","Cameroon","CMR",1,6,70.7794447685673,70.611677537415,-0.167767231152382
"Calcium","Cameroon","CMR",1,7,97.1211829184186,97.1013077570875,-0.019875161331143
"Calcium","Cameroon","CMR",1,8,95.7146483331225,95.6868845953248,-0.0277637377976703
"Calcium","Cameroon","CMR",1,9,87.8986063528993,87.8314215374299,-0.0671848154694459
"Calcium","Cameroon","CMR",1,10,87.4301846376316,87.3606016325453,-0.0695830050863293
"Calcium","Cameroon","CMR",1,11,89.9525939554697,89.9063458257429,-0.0462481297268056
"Calcium","Cameroon","CMR",1,12,91.1754019238359,91.1343045096422,-0.0410974141936862
"Calcium","Cameroon","CMR",1,13,89.2252049794146,89.1796580585522,-0.0455469208623498
"Calcium","Cameroon","CMR",1,14,99.9766194022486,0.00620977901114663,-99.9704096232375
"Calcium","Cameroon","CMR",1,15,99.9765344535088,0.00609576937041579,-99.9704386841384
"Calcium","Cameroon","CMR",1,16,99.9996498019872,99.9996376876692,-1.21143180251693e-05
"Calcium","Cameroon","CMR",2,5,67.9420708637083,67.7694094091086,-0.172661454599606
"Calcium","Cameroon","CMR",2,6,81.8156834071419,81.7253274355351,-0.090355971606769
"Calcium","Cameroon","CMR",2,7,98.3322155260387,98.3229864107584,-0.0092291152802062
"Calcium","Cameroon","CMR",2,8,97.4371460686239,97.4237978213136,-0.0133482473103044
"Calcium","Cameroon","CMR",2,9,92.2766643270697,92.2417189023745,-0.0349454246952092
"Calcium","Cameroon","CMR",2,10,91.921876311744,91.8852938999728,-0.0365824117712208
"Calcium","Cameroon","CMR",2,11,92.3199805137201,92.2895702869373,-0.0304102267828483
"Calcium","Cameroon","CMR",2,12,93.1122467279656,93.0843517694967,-0.0278949584688775
"Calcium","Cameroon","CMR",2,13,91.2632163767558,91.2306771706897,-0.0325392060661187
