"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Calcium","Turkmenistan","TKM",2,15,0.341349418651796,0.376592796132286,0.0352433774804901
"Calcium","Turkmenistan","TKM",2,16,0.94835691724133,1.0304093545422,0.0820524373008712
"Calcium","Turkmenistan","TKM",2,17,0.13435082690089,0.15037991475059,0.0160290878497001
"Calcium","Turkmenistan","TKM",2,18,0.0338360547126862,0.038627702012682,0.00479164729999589
"Calcium","Turkmenistan","TKM",2,19,0.00534627135565023,0.00625859576867223,0.000912324413021996
"Calcium","Turkmenistan","TKM",2,20,0.00168834804160431,0.00200628978499577,0.000317941743391458
"Calcium","Turkmenistan","TKM",2,30,8.29209805041696e-05,0.000102229608797269,1.93086282930993e-05
"Calcium","Turkmenistan","TKM",2,31,4.51888732688596e-05,5.61059401353516e-05,1.0917066866492e-05
"Calcium","Turkmenistan","TKM",2,32,3.31715277840955e-05,4.1354205176109e-05,8.18267739201353e-06
"Calcium","Turkmenistan","TKM",2,33,7.94675121836326e-06,1.00592320912272e-05,2.11248087286389e-06
"Calcium","Tuvalu","TUV",1,5,92.7636415420023,92.5834822136022,-0.180159328400137
"Calcium","Tuvalu","TUV",1,6,96.7110423245564,96.5767179789118,-0.134324345644643
"Calcium","Tuvalu","TUV",1,7,99.6012583143517,99.5858310120821,-0.0154273022696145
"Calcium","Tuvalu","TUV",1,8,99.3843220160663,99.3537325410373,-0.0305894750290747
"Calcium","Tuvalu","TUV",1,9,98.6777897206601,98.6114296112201,-0.0663601094399553
"Calcium","Tuvalu","TUV",1,10,98.1993341218714,98.1176689074377,-0.0816652144336558
"Calcium","Tuvalu","TUV",1,11,98.3290394741643,98.2500671634741,-0.0789723106902755
"Calcium","Tuvalu","TUV",1,12,98.3237204157927,98.2431555455972,-0.0805648701955448
"Calcium","Tuvalu","TUV",1,13,98.1286070026688,98.0412146011644,-0.0873924015043599
"Calcium","Tuvalu","TUV",1,14,97.9246969694624,97.8302578374383,-0.0944391320241209
"Calcium","Tuvalu","TUV",1,15,97.8119639898707,97.7330327963085,-0.0789311935622123
"Calcium","Tuvalu","TUV",1,16,98.9927624760885,98.9581544093818,-0.0346080667067525
"Calcium","Tuvalu","TUV",1,17,98.9529793617491,98.915952959212,-0.0370264025370233
"Calcium","Tuvalu","TUV",1,18,99.0662655598205,99.0339011358937,-0.0323644239268077
"Calcium","Tuvalu","TUV",1,19,98.8654489376574,98.8276400574232,-0.0378088802342518
"Calcium","Tuvalu","TUV",1,20,98.887693343721,98.8497148314682,-0.0379785122527352
"Calcium","Tuvalu","TUV",1,30,98.7482917708986,98.7063927290611,-0.041899041837496
"Calcium","Tuvalu","TUV",1,31,99.3341058078811,99.3066925693833,-0.0274132384977719
"Calcium","Tuvalu","TUV",1,32,99.3341058078811,99.3066925693833,-0.0274132384977719
"Calcium","Tuvalu","TUV",1,33,99.3341058078811,99.3066925693833,-0.0274132384977719
"Calcium","Tuvalu","TUV",2,5,95.8307064677133,95.6732162571698,-0.157490210543415
"Calcium","Tuvalu","TUV",2,6,98.4969698882987,98.4047178970234,-0.0922519912752904
"Calcium","Tuvalu","TUV",2,7,99.9535091847386,99.9513426169873,-0.00216656775135959
"Calcium","Tuvalu","TUV",2,8,99.743564053492,99.7316700077626,-0.0118940457293633
"Calcium","Tuvalu","TUV",2,9,99.295377068648,99.2599451939745,-0.0354318746735061
"Calcium","Tuvalu","TUV",2,10,99.7803550565886,99.7621610757219,-0.0181939808667124
"Calcium","Tuvalu","TUV",2,11,99.778385896406,99.7598330865955,-0.0185528098105721
"Calcium","Tuvalu","TUV",2,12,99.2657247277261,99.2286305680287,-0.0370941596973324
"Calcium","Tuvalu","TUV",2,13,99.166133344057,99.1251177379936,-0.0410156060634819
"Calcium","Tuvalu","TUV",2,14,99.4517044452258,99.422749497049,-0.028954948176775
"Calcium","Tuvalu","TUV",2,15,99.9449405331104,99.9423426274425,-0.00259790566782669
"Calcium","Tuvalu","TUV",2,16,99.9592572869328,99.9575451915549,-0.00171209537798234
"Calcium","Tuvalu","TUV",2,17,99.9517094404589,99.9495198239203,-0.00218961653860106
"Calcium","Tuvalu","TUV",2,18,99.9540335886175,99.9519266550073,-0.00210693361017888
"Calcium","Tuvalu","TUV",2,19,99.9589034754754,99.9570354111295,-0.0018680643459561
"Calcium","Tuvalu","TUV",2,20,99.9494057209016,99.9469971891586,-0.00240853174300071
"Calcium","Tuvalu","TUV",2,30,99.9557709548046,99.9536613859445,-0.00210956886010649
"Calcium","Tuvalu","TUV",2,31,99.9557709548046,99.9536613859445,-0.00210956886010649
"Calcium","Tuvalu","TUV",2,32,99.9557709548046,99.9536613859445,-0.00210956886010649
"Calcium","Tuvalu","TUV",2,33,99.9557709548046,99.9536613859445,-0.00210956886010649
"Calcium","Uganda","UGA",1,5,17.862824777334,16.9463136339661,-0.916511143367941
"Calcium","Uganda","UGA",1,6,2.28469177251058,2.01832618626483,-0.266365586245748
"Calcium","Uganda","UGA",1,7,89.9346214516047,89.2579757973107,-0.67664565429402
"Calcium","Uganda","UGA",1,8,22.6265651292206,21.1059205231254,-1.52064460609523
"Calcium","Uganda","UGA",1,9,13.6355315179141,12.7138598753695,-0.921671642544617
"Calcium","Uganda","UGA",1,10,23.9469009962506,22.8928281424583,-1.05407285379236
"Calcium","Uganda","UGA",1,11,29.7251178385601,28.7203804292159,-1.00473740934422
"Calcium","Uganda","UGA",1,12,33.047806120174,32.0715938403553,-0.976212279818725
"Calcium","Uganda","UGA",1,13,36.0604236007527,35.1552096919135,-0.905213908839258
"Calcium","Uganda","UGA",1,14,33.4129159034759,32.4913569326373,-0.921558970838582
"Calcium","Uganda","UGA",1,15,54.1796047364644,53.5356386682669,-0.643966068197571
"Calcium","Uganda","UGA",1,16,76.0519881039085,75.6454635878926,-0.406524516015864
"Calcium","Uganda","UGA",1,17,68.650509641465,68.1639659340286,-0.486543707436397
"Calcium","Uganda","UGA",1,18,85.272271655488,84.3633770826537,-0.908894572834313
"Calcium","Uganda","UGA",1,19,84.5825956288237,83.6401040970529,-0.942491531770798
"Calcium","Uganda","UGA",1,20,79.8328354581569,78.6763648208324,-1.15647063732452
"Calcium","Uganda","UGA",1,30,75.3019355232626,73.9682150262146,-1.33372049704801
"Calcium","Uganda","UGA",1,31,75.3019355232626,73.9682150262146,-1.33372049704801
"Calcium","Uganda","UGA",1,32,75.3019355232626,73.9682150262146,-1.33372049704801
"Calcium","Uganda","UGA",1,33,75.3019355232626,73.9682150262146,-1.33372049704801
"Calcium","Uganda","UGA",2,5,17.862824777334,16.9463136339661,-0.916511143367941
"Calcium","Uganda","UGA",2,6,2.28469177251058,2.01832618626483,-0.266365586245748
"Calcium","Uganda","UGA",2,7,97.2609971712206,97.0480587068902,-0.212938464330435
"Calcium","Uganda","UGA",2,8,93.3781748588504,92.917387090289,-0.460787768561431
"Calcium","Uganda","UGA",2,9,50.2950880080217,49.1899049685834,-1.10518303943823
"Calcium","Uganda","UGA",2,10,55.7588239875472,54.9138240324958,-0.844999955051378
"Calcium","Uganda","UGA",2,11,59.471136435213,58.7880108880208,-0.683125547192276
"Calcium","Uganda","UGA",2,12,60.3973085479933,59.7564240775382,-0.64088447045507
"Calcium","Uganda","UGA",2,13,60.012829223462,59.4180604748929,-0.59476874856918
"Calcium","Uganda","UGA",2,14,60.1975970642728,59.6069089344343,-0.590688129838469
"Calcium","Uganda","UGA",2,15,80.8806351203999,80.6091891549433,-0.271445965456664
"Calcium","Uganda","UGA",2,16,84.489231773058,84.2460570959959,-0.243174677062129
"Calcium","Uganda","UGA",2,17,80.5709415242274,80.2690449472247,-0.301896577002736
"Calcium","Uganda","UGA",2,18,96.1558533301871,95.8760933125505,-0.27976001763659
"Calcium","Uganda","UGA",2,19,94.5527098183324,94.1668631224403,-0.385846695892013
"Calcium","Uganda","UGA",2,20,93.5368854020136,93.0865856928288,-0.450299709184776
"Calcium","Uganda","UGA",2,30,90.9130995981917,90.3052031588924,-0.607896439299282
"Calcium","Uganda","UGA",2,31,90.9130995981917,90.3052031588924,-0.607896439299282
"Calcium","Uganda","UGA",2,32,90.9130995981917,90.3052031588924,-0.607896439299282
"Calcium","Uganda","UGA",2,33,90.9130995981917,90.3052031588924,-0.607896439299282
"Calcium","Ukraine","UKR",1,5,7.10914128936183e-05,4.86046179735889e-06,-6.62309510962594e-05
"Calcium","Ukraine","UKR",1,6,0,0,0
"Calcium","Ukraine","UKR",1,7,1.29495596565865e-05,1.29223590010267e-06,-1.16573237564839e-05
"Calcium","Ukraine","UKR",1,8,0,0,0
"Calcium","Ukraine","UKR",1,9,0,0,0
"Calcium","Ukraine","UKR",1,10,0,0,0
"Calcium","Ukraine","UKR",1,11,0,0,0
"Calcium","Ukraine","UKR",1,12,2.06029842448783e-18,0,-2.06029842448783e-18
"Calcium","Ukraine","UKR",1,13,3.29502492749944e-19,0,-3.29502492749944e-19
"Calcium","Ukraine","UKR",1,14,0,0,0
"Calcium","Ukraine","UKR",1,15,9.7156197215744e-12,1.37657246486842e-13,-9.57796247508755e-12
"Calcium","Ukraine","UKR",1,16,0.000139719284751925,1.88103292163421e-05,-0.000120908955535583
"Calcium","Ukraine","UKR",1,17,2.25024084231057e-05,2.37881617962393e-06,-2.01235922434818e-05
"Calcium","Ukraine","UKR",1,18,3.65605481130475e-05,4.20191226404288e-06,-3.23586358490046e-05
"Calcium","Ukraine","UKR",1,19,8.04090436459844e-06,7.49069379586871e-07,-7.29183498501157e-06
"Calcium","Ukraine","UKR",1,20,4.72464282130603e-07,3.04526808247227e-08,-4.4201160130588e-07
"Calcium","Ukraine","UKR",1,30,2.63490460650005e-07,1.57326510462322e-08,-2.47757809603773e-07
"Calcium","Ukraine","UKR",1,31,2.22331167173893e-07,1.30887586360419e-08,-2.09242408537851e-07
"Calcium","Ukraine","UKR",1,32,6.83455490171832e-07,4.4935993639482e-08,-6.3851949653235e-07
"Calcium","Ukraine","UKR",1,33,6.83455490171832e-07,4.4935993639482e-08,-6.3851949653235e-07
"Calcium","Ukraine","UKR",2,5,3.19389758741379e-07,8.8400153594489e-09,-3.1054974338193e-07
"Calcium","Ukraine","UKR",2,6,0,0,0
"Calcium","Ukraine","UKR",2,7,0.00146309153902591,0.000289947628529159,-0.00117314391049675
"Calcium","Ukraine","UKR",2,8,5.44245409074382e-05,6.82021542859297e-06,-4.76043254788452e-05
"Calcium","Ukraine","UKR",2,9,6.51591349929047e-10,1.67633586364536e-11,-6.34827991292594e-10
"Calcium","Ukraine","UKR",2,10,2.03843625093075e-09,5.98266814340221e-11,-1.97860956949673e-09
"Calcium","Ukraine","UKR",2,11,4.71866251824603e-09,1.54510503927119e-10,-4.56415201431891e-09
"Calcium","Ukraine","UKR",2,12,9.12997648222757e-09,3.26087271490945e-10,-8.80388921073662e-09
"Calcium","Ukraine","UKR",2,13,5.65751042392679e-08,2.5615157544883e-09,-5.40135884847796e-08
"Calcium","Ukraine","UKR",2,14,1.84594878374387e-08,7.22092031620383e-10,-1.77373958058183e-08
"Calcium","Ukraine","UKR",2,15,0.0874225563233359,0.0312879993704632,-0.0561345569528727
"Calcium","Ukraine","UKR",2,16,0.151419227155132,0.0582028316934846,-0.0932163954616476
"Calcium","Ukraine","UKR",2,17,0.0437511644212002,0.0140251671716486,-0.0297259972495516
"Calcium","Ukraine","UKR",2,18,0.0110091205251725,0.00290411573385176,-0.0081050047913207
"Calcium","Ukraine","UKR",2,19,0.00413599444456399,0.000943565555707676,-0.00319242888885631
"Calcium","Ukraine","UKR",2,20,0.00100219361230518,0.000188331330367023,-0.000813862281938155
"Calcium","Ukraine","UKR",2,30,0.00013338423332838,1.89133769315683e-05,-0.000114470856396812
"Calcium","Ukraine","UKR",2,31,9.05315987816406e-05,1.22701716227914e-05,-7.82614271588492e-05
"Calcium","Ukraine","UKR",2,32,0.000204326996738917,3.03539614136234e-05,-0.000173973035325293
"Calcium","Ukraine","UKR",2,33,1.57622704261944e-05,1.68758367744725e-06,-1.40746867487472e-05
"Calcium","United Arab Emirates","ARE",1,5,0,0,0
"Calcium","United Arab Emirates","ARE",1,6,0,0,0
"Calcium","United Arab Emirates","ARE",1,7,0,0,0
"Calcium","United Arab Emirates","ARE",1,8,0,0,0
"Calcium","United Arab Emirates","ARE",1,9,0,0,0
"Calcium","United Arab Emirates","ARE",1,10,0,0,0
"Calcium","United Arab Emirates","ARE",1,11,0,0,0
"Calcium","United Arab Emirates","ARE",1,12,0,0,0
"Calcium","United Arab Emirates","ARE",1,13,0,0,0
"Calcium","United Arab Emirates","ARE",1,14,0,0,0
"Calcium","United Arab Emirates","ARE",1,15,0,0,0
"Calcium","United Arab Emirates","ARE",1,16,0,0,0
"Calcium","United Arab Emirates","ARE",1,17,0,0,0
"Calcium","United Arab Emirates","ARE",1,18,0,0,0
"Calcium","United Arab Emirates","ARE",1,19,0,0,0
"Calcium","United Arab Emirates","ARE",1,20,0,0,0
"Calcium","United Arab Emirates","ARE",1,30,0,0,0
"Calcium","United Arab Emirates","ARE",1,31,0,0,0
"Calcium","United Arab Emirates","ARE",1,32,0,0,0
"Calcium","United Arab Emirates","ARE",1,33,0,0,0
"Calcium","United Arab Emirates","ARE",2,5,0,0,0
"Calcium","United Arab Emirates","ARE",2,6,0,0,0
"Calcium","United Arab Emirates","ARE",2,7,0,0,0
"Calcium","United Arab Emirates","ARE",2,8,0,0,0
"Calcium","United Arab Emirates","ARE",2,9,0,0,0
"Calcium","United Arab Emirates","ARE",2,10,0,0,0
"Calcium","United Arab Emirates","ARE",2,11,0,0,0
"Calcium","United Arab Emirates","ARE",2,12,0,0,0
"Calcium","United Arab Emirates","ARE",2,13,0,0,0
"Calcium","United Arab Emirates","ARE",2,14,0,0,0
"Calcium","United Arab Emirates","ARE",2,15,0,0,0
"Calcium","United Arab Emirates","ARE",2,16,0,0,0
"Calcium","United Arab Emirates","ARE",2,17,0,0,0
"Calcium","United Arab Emirates","ARE",2,18,0,0,0
"Calcium","United Arab Emirates","ARE",2,19,0,0,0
"Calcium","United Arab Emirates","ARE",2,20,0,0,0
"Calcium","United Arab Emirates","ARE",2,30,0,0,0
"Calcium","United Arab Emirates","ARE",2,31,0,0,0
"Calcium","United Arab Emirates","ARE",2,32,0,0,0
"Calcium","United Arab Emirates","ARE",2,33,0,0,0
"Calcium","United Kingdom","GBR",1,5,0,0,0
"Calcium","United Kingdom","GBR",1,6,0,0,0
"Calcium","United Kingdom","GBR",1,7,0,0,0
"Calcium","United Kingdom","GBR",1,8,0,0,0
"Calcium","United Kingdom","GBR",1,9,0,0,0
"Calcium","United Kingdom","GBR",1,10,0,0,0
"Calcium","United Kingdom","GBR",1,11,0,0,0
"Calcium","United Kingdom","GBR",1,12,0,0,0
"Calcium","United Kingdom","GBR",1,13,0,0,0
"Calcium","United Kingdom","GBR",1,14,0,0,0
"Calcium","United Kingdom","GBR",1,15,0,0,0
"Calcium","United Kingdom","GBR",1,16,0,0,0
"Calcium","United Kingdom","GBR",1,17,0,0,0
"Calcium","United Kingdom","GBR",1,18,0,0,0
"Calcium","United Kingdom","GBR",1,19,0,0,0
"Calcium","United Kingdom","GBR",1,20,0,0,0
"Calcium","United Kingdom","GBR",1,30,0,0,0
"Calcium","United Kingdom","GBR",1,31,0,0,0
"Calcium","United Kingdom","GBR",1,32,0,0,0
"Calcium","United Kingdom","GBR",1,33,0,0,0
"Calcium","United Kingdom","GBR",2,5,0,0,0
"Calcium","United Kingdom","GBR",2,6,0,0,0
"Calcium","United Kingdom","GBR",2,7,0,0,0
"Calcium","United Kingdom","GBR",2,8,0,0,0
"Calcium","United Kingdom","GBR",2,9,0,0,0
"Calcium","United Kingdom","GBR",2,10,0,0,0
"Calcium","United Kingdom","GBR",2,11,0,0,0
"Calcium","United Kingdom","GBR",2,12,0,0,0
"Calcium","United Kingdom","GBR",2,13,0,0,0
"Calcium","United Kingdom","GBR",2,14,0,0,0
"Calcium","United Kingdom","GBR",2,15,0,0,0
"Calcium","United Kingdom","GBR",2,16,0,0,0
"Calcium","United Kingdom","GBR",2,17,0,0,0
"Calcium","United Kingdom","GBR",2,18,0,0,0
"Calcium","United Kingdom","GBR",2,19,0,0,0
"Calcium","United Kingdom","GBR",2,20,0,0,0
"Calcium","United Kingdom","GBR",2,30,0,0,0
"Calcium","United Kingdom","GBR",2,31,0,0,0
"Calcium","United Kingdom","GBR",2,32,0,0,0
"Calcium","United Kingdom","GBR",2,33,0,0,0
"Calcium","United States","USA",1,5,0,0,0
"Calcium","United States","USA",1,6,0,0,0
"Calcium","United States","USA",1,7,0,0,0
"Calcium","United States","USA",1,8,0,0,0
"Calcium","United States","USA",1,9,0,0,0
"Calcium","United States","USA",1,10,0,0,0
"Calcium","United States","USA",1,11,0,0,0
"Calcium","United States","USA",1,12,0,0,0
"Calcium","United States","USA",1,13,0,0,0
"Calcium","United States","USA",1,14,0,0,0
"Calcium","United States","USA",1,15,0,0,0
"Calcium","United States","USA",1,16,0,0,0
"Calcium","United States","USA",1,17,0,0,0
"Calcium","United States","USA",1,18,0,0,0
"Calcium","United States","USA",1,19,0,0,0
"Calcium","United States","USA",1,20,0,0,0
"Calcium","United States","USA",1,30,0,0,0
"Calcium","United States","USA",1,31,0,0,0
"Calcium","United States","USA",1,32,0,0,0
"Calcium","United States","USA",1,33,0,0,0
"Calcium","United States","USA",2,5,0,0,0
"Calcium","United States","USA",2,6,0,0,0
"Calcium","United States","USA",2,7,0,0,0
"Calcium","United States","USA",2,8,0,0,0
"Calcium","United States","USA",2,9,0,0,0
"Calcium","United States","USA",2,10,0,0,0
"Calcium","United States","USA",2,11,0,0,0
"Calcium","United States","USA",2,12,0,0,0
"Calcium","United States","USA",2,13,0,0,0
"Calcium","United States","USA",2,14,0,0,0
"Calcium","United States","USA",2,15,0,0,0
"Calcium","United States","USA",2,16,0,0,0
"Calcium","United States","USA",2,17,0,0,0
"Calcium","United States","USA",2,18,0,0,0
"Calcium","United States","USA",2,19,0,0,0
"Calcium","United States","USA",2,20,0,0,0
"Calcium","United States","USA",2,30,0,0,0
"Calcium","United States","USA",2,31,0,0,0
"Calcium","United States","USA",2,32,0,0,0
"Calcium","United States","USA",2,33,0,0,0
"Calcium","Uruguay","URY",1,5,5.09561311010616,4.92396128935362,-0.17165182075254
"Calcium","Uruguay","URY",1,6,0.00400635103117266,0.00311244546654647,-0.000893905564626196
"Calcium","Uruguay","URY",1,7,0.996467578060682,0.910570102030384,-0.0858974760302978
"Calcium","Uruguay","URY",1,8,4.75363511713721e-07,3.16550989315056e-07,-1.58812522398665e-07
"Calcium","Uruguay","URY",1,9,4.457880630277e-08,2.76534307874306e-08,-1.69253755153394e-08
"Calcium","Uruguay","URY",1,10,4.18643306970866e-07,2.71708279283038e-07,-1.46935027687828e-07
"Calcium","Uruguay","URY",1,11,6.62654986446635e-06,4.55697592165262e-06,-2.06957394281374e-06
"Calcium","Uruguay","URY",1,12,9.52298455691333e-06,6.6118777360165e-06,-2.91110682089683e-06
"Calcium","Uruguay","URY",1,13,2.04919159083406e-05,1.44900350700875e-05,-6.00188083825312e-06
"Calcium","Uruguay","URY",1,14,7.67268005766375e-06,5.32352587871444e-06,-2.34915417894932e-06
"Calcium","Uruguay","URY",1,15,0.0182413599715778,0.0150891058001912,-0.00315225417138651
"Calcium","Uruguay","URY",1,16,2.09167750180205,1.94059128532001,-0.151086216482047
"Calcium","Uruguay","URY",1,17,0.566358147604176,0.50934730014534,-0.0570108474588352
"Calcium","Uruguay","URY",1,18,0.393088715072335,0.350178868500988,-0.042909846571347
"Calcium","Uruguay","URY",1,19,0.108210809358078,0.0935231588494172,-0.0146876505086611
"Calcium","Uruguay","URY",1,20,0.0318728765109461,0.026829910228018,-0.00504296628292818
"Calcium","Uruguay","URY",1,30,0.00161142786803458,0.00127228979820407,-0.000339138069830514
"Calcium","Uruguay","URY",1,31,0.00110294206270841,0.000864997120189134,-0.000237944942519277
"Calcium","Uruguay","URY",1,32,0.00110294206270841,0.000864997120189134,-0.000237944942519277
"Calcium","Uruguay","URY",1,33,0.00110294206270841,0.000864997120189134,-0.000237944942519277
"Calcium","Uruguay","URY",2,5,1.21870658019286,1.13850736554546,-0.0801992146473967
"Calcium","Uruguay","URY",2,6,1.80122161981577e-07,1.1048528951167e-07,-6.96368724699076e-08
"Calcium","Uruguay","URY",2,7,2.18820966847746,2.03006834965198,-0.158141318825483
"Calcium","Uruguay","URY",2,8,0.626293389170536,0.56503473407342,-0.0612586550971159
"Calcium","Uruguay","URY",2,9,0.00217449567344038,0.00172396852091218,-0.000450527152528209
"Calcium","Uruguay","URY",2,10,0.0119325812222871,0.00982731313350346,-0.00210526808878361
"Calcium","Uruguay","URY",2,11,0.0141966952420402,0.0117397705654958,-0.00245692467654439
"Calcium","Uruguay","URY",2,12,0.0268941723603698,0.0225746759704629,-0.00431949638990696
"Calcium","Uruguay","URY",2,13,0.0566566447279297,0.0483920892671201,-0.00826455546080965
"Calcium","Uruguay","URY",2,14,0.0388540813897682,0.0328698273429271,-0.00598425404684111
"Calcium","Uruguay","URY",2,15,5.18823659496291,4.87323770816407,-0.314998886798848
"Calcium","Uruguay","URY",2,16,7.95857043126424,7.58362555949679,-0.37494487176745
"Calcium","Uruguay","URY",2,17,3.23860005082096,3.02365133762557,-0.21494871319539
"Calcium","Uruguay","URY",2,18,1.16122796651608,1.05871048537109,-0.102517481144989
"Calcium","Uruguay","URY",2,19,0.455791874098343,0.406629601093074,-0.0491622730052682
"Calcium","Uruguay","URY",2,20,0.201878974620639,0.176846932097969,-0.0250320425226699
"Calcium","Uruguay","URY",2,30,0.0235734286624676,0.0197553332906537,-0.00381809537181386
